Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2024-04-01,561.2431640625,566.5733204436009,556.8013871600675,562.6250743081054,6192790
2024-04-02,563.8095703125,564.8953139210573,554.2844022415552,563.6121459530925,4626877
2024-04-03,569.1396484375,576.5426098388486,559.811965268164,562.8224908556216,7514291
2024-04-04,570.2748413085938,582.3663459490615,561.5887112486148,582.3663459490615,7246259
2024-04-05,562.6743774414062,567.5603437541189,560.2560647971899,565.0926900856227,4884617
2024-04-08,569.3370971679688,572.1995997972358,563.1186213736698,564.5992137173342,3276169
2024-04-09,580.984375,587.7457824245781,566.5733011932654,570.6202292464646,7829711
2024-04-10,595.2474365234375,597.0735364794474,583.4026983045993,588.486089221699,11748104
2024-04-12,590.9044189453125,601.1698228822455,587.5977266170688,601.1698228822455,15994496
2024-04-15,604.7726440429688,617.3083381980213,597.8632129609431,607.0428736351142,27067692
2024-04-16,600.9723510742188,613.3600207018246,598.9488871126274,604.772573875696,10722248
2024-04-18,604.8712768554688,616.9134392384948,601.910092347124,608.4247344127543,9953539
2024-04-19,606.7960205078125,608.3259536913979,592.9278193187815,601.1204172253075,6443897
2024-04-22,610.546875,614.3964389243737,604.7725893588921,612.6197402844522,6503652
2024-04-23,603.8842163085938,610.7443058128755,602.502366349784,610.4975404367894,6154126
2024-04-24,627.8698120117188,629.3998055719721,600.8243623715189,603.8842290011169,11775700
2024-04-25,638.4313354492188,639.8625866044815,619.9732742377627,627.474977424283,11897458
2024-04-26,640.8989868164062,653.0398305905808,634.6805117365071,642.5276623055119,7545608
2024-04-29,641.6393432617188,646.9201586581464,632.9038727141034,646.4759689152013,4157501
2024-04-30,636.0625,645.2421605547057,633.9896345550941,645.1434182504014,4771959
2024-05-02,633.150634765625,638.5301321897338,620.5162591449497,627.6724552860283,17929526
2024-05-03,638.7274780273438,646.5746290687044,630.1400911000902,646.5746290687044,10633995
2024-05-06,630.534912109375,646.5253214210949,621.1578272948706,641.5900136239874,10094421
2024-05-07,612.175537109375,638.5300904662846,603.8348556201696,638.5300904662846,10787196
2024-05-08,625.303466796875,626.2411872807834,607.1415109085397,607.1415109085397,7683352
2024-05-09,611.3859252929688,629.498479959599,607.0428305372848,625.7969992855911,6588118
2024-05-10,617.5056762695312,621.4045814075808,610.0040326522488,612.0768377912345,4364788
2024-05-13,625.303466796875,627.9192038974427,606.3518737493628,617.0121260118842,3582386
2024-05-14,638.2833251953125,641.0964262933384,629.9426437048386,636.0130356125394,8339846
2024-05-15,645.2421264648438,650.4735404619569,640.3068188740854,644.5511713530468,6764257
2024-05-16,644.8966064453125,657.3829585091707,634.9273094009371,651.4605895135927,8781056
2024-05-17,646.969482421875,650.2761144008143,641.9848338173956,644.551169659666,5026205
2024-05-21,684.6258544921875,686.4026134461388,654.6192200668721,657.6790867178686,15976672
2024-05-22,675.6929931640625,689.6599386321471,668.635539007818,689.5118552968273,8004434
2024-05-23,668.043212890625,669.7705705201233,657.3336196859162,666.4145975586555,9749101
2024-05-24,664.5391845703125,681.516655178051,662.3676371241851,670.4615538349569,15930052
2024-05-27,669.0796508789062,680.5789420914696,666.760080323115,676.1865061231513,10475785
2024-05-28,672.4849853515625,688.9689243881635,669.5731418885105,673.1759404480337,12925385
2024-05-29,696.1744995117188,704.2684162748304,673.4720838504418,686.0077775907598,22684652
2024-05-30,686.1558227539062,703.8241873776013,684.3790638654916,695.730271064716,10361716
2024-05-31,680.4308471679688,694.3484510019797,675.4955394776362,689.8573330528681,13620282
2024-06-03,686.9454956054688,705.9957714113069,683.8362276345907,705.749006024585,7081956
2024-06-04,640.6522827148438,687.9818957714546,586.5613221839122,687.9818957714546,24250212
2024-06-05,686.2545166015625,691.5846728675231,599.1463381188759,618.8875683699097,25836374
2024-06-06,668.7341918945312,686.0077688069362,664.2924149741986,686.0077688069362,10420244
2024-06-07,671.5473022460938,678.111285659613,663.7495521390574,668.7342009234176,7172942
2024-06-10,667.6484375,675.9890591635499,664.3417452544186,668.2899913419516,4054802
2024-06-11,664.2430419921875,672.4356403131509,663.3546625526754,671.201813450191,5157918
2024-06-12,665.1807861328125,674.1630219166832,663.1572618091734,665.2794681871808,10783822
2024-06-13,671.8927612304688,675.7916661240815,667.3029012520275,669.2276831863884,9555904
2024-06-14,674.7552490234375,681.072467018604,668.6355156320986,681.072467018604,8326865
2024-06-18,669.968017578125,679.098336786372,668.2406598900783,674.7552419296725,4013739
2024-06-19,653.82958984375,673.1759719783774,651.8554667587694,671.2511899214303,4770356
2024-06-20,667.7471313476562,675.4955403331091,653.1879736427369,656.3959236455157,6646966
2024-06-21,675.6436157226562,682.2569400074547,668.2406542647747,671.2018388479273,11973903
2024-06-24,676.3839111328125,678.8022239221813,666.365212539194,670.806989409092,8014595
2024-06-25,676.630615234375,686.9947603254924,672.090156721208,679.8879059282078,5778636
2024-06-26,665.970458984375,674.7059298548851,662.663766549516,674.7059298548851,6069407
2024-06-27,676.3839111328125,678.8022239221813,663.4040279592618,669.2277150646433,7135387
2024-06-28,684.5764770507812,688.4753819438547,677.1241749297266,681.3191862175565,6101211
2024-07-01,680.9243774414062,692.7691158895834,679.4931864086157,689.9560146063235,4870114
2024-07-02,685.760986328125,694.2003502172932,679.4931698171902,680.9737620870601,5482768
2024-07-03,682.7011108398438,693.9042347710385,674.557853461663,689.857306717639,5875690
2024-07-04,682.8984985351562,696.6186779626776,681.615330589417,688.6728446591655,5924057
2024-07-05,690.1040649414062,693.4106968352511,684.5271434238385,685.020674168917,5174673
2024-07-08,688.1793212890625,696.7667687804768,682.7011417628785,694.545880304014,2636146
2024-07-09,697.8524780273438,701.4552765877594,686.5506118432984,692.9171705448307,5507357
2024-07-10,684.3297119140625,702.8864556856952,676.4332200754569,698.8395277165905,5327276
2024-07-11,687.2908935546875,692.9171560158725,683.0465412578117,692.9171560158725,6856272
2024-07-12,683.0958862304688,693.361349736362,677.2228583663891,688.4753833537931,3839953
2024-07-15,691.041748046875,692.5223403311452,679.5425174529821,683.0959148370489,2848268
2024-07-16,681.862060546875,694.0523060116913,680.0853619262017,691.2391446372943,4570179
2024-07-18,681.0231323242188,686.8467593548901,675.248786076779,677.124227130571,7841505
2024-07-19,654.4217529296875,676.8280602902466,650.1280596443925,675.0513616978988,6207375
2024-07-22,663.6014404296875,666.2665185529902,642.4289590132463,646.5252883736423,3291634
2024-07-23,645.044677734375,664.4898009561772,630.4361798669103,663.601421525233,9602846
2024-07-24,643.1692504882812,648.1539592688389,636.6546686744449,644.5511606890116,2610134
2024-07-25,638.1845703125,640.6028829211537,625.1060060617984,633.6441117274176,6171776
2024-07-26,658.9622192382812,659.8505986675026,646.5252687018912,651.460576096562,4730539
2024-07-29,658.221923828125,667.9938565781321,656.3958841883381,667.9938565781321,6032470
2024-07-30,651.9541015625,656.3958781817752,646.1304147857143,656.3958781817752,6714850
2024-07-31,660.9363403320312,665.279434925273,655.655585532808,658.3700045922212,8551592
2024-08-01,664.7859497070312,681.9608446662414,658.715497114865,671.2018497413234,8831127
2024-08-02,639.6651611328125,656.9880775450177,638.1845689566334,651.2631331795486,6717210
2024-08-05,606.3518676757812,625.6489079604384,601.3672191476121,619.9239633069337,13451475
2024-08-06,602.4036254882812,620.8616877126117,600.1333960719681,616.9134416858225,7063441
2024-08-07,615.6303100585938,621.305914056597,608.7702201336549,616.9134780438335,4839670
2024-08-08,606.1051025390625,622.835807027318,605.0687000122756,616.9134380223038,5396272
2024-08-09,618.365234375,621.9390016886817,610.3241670329971,617.4717622511732,3629264
2024-08-12,624.7682495117188,629.7815335169479,612.0118229374267,614.4936227060294,3586449
2024-08-13,616.8761596679688,629.7815181498023,614.6921638067265,629.7815181498023,6793767
2024-08-14,616.92578125,629.3347797440831,607.1474540821747,622.2864322449561,8646288
2024-08-16,629.5333251953125,637.3261518815266,625.612069619312,629.3347691046014,6566337
2024-08-19,654.053466796875,655.4929227368455,631.8662017798162,631.8662017798162,9510274
2024-08-20,668.001220703125,669.3909921581986,656.2374539605688,658.1732698134767,10295836
2024-08-21,680.6087036132812,691.5286219422569,662.9383024354648,664.030330622849,7815238
2024-08-22,680.55908203125,686.9621371911506,672.2698955081148,686.4657772654344,6188728
2024-08-23,680.1123657226562,689.6425129275399,672.8655227149969,685.0263412480542,7774920
2024-08-26,706.6676025390625,707.7100068565021,684.4803380791309,689.3446895911446,11517668
2024-08-27,698.37841796875,707.7596327163433,697.6338780775253,706.717288986791,6465241
2024-08-28,699.9171752929688,705.5260671399226,696.0456039162289,700.8602713456622,3599946
2024-08-29,695.4002685546875,697.2367760768582,686.366541978953,692.5710411630597,5728640
2024-08-30,696.2440795898438,703.3420511311629,690.039580197367,693.9112120545982,7404373
2024-09-02,678.921142578125,701.5551434709189,678.2262265517314,701.5551434709189,6186645
2024-09-03,673.9575805664062,687.6571033979487,672.617372314663,682.6438799004587,4457291
2024-09-04,661.9456176757812,668.8946569807566,656.4360343449993,661.7967460451632,5816848
2024-09-05,665.0726928710938,667.5048686848227,662.3923370884295,665.1223167467183,3749608
2024-09-06,662.243408203125,672.0713592587435,660.6054567543973,663.3850603022975,6311131
2024-09-09,653.7556762695312,659.166011828151,646.2606531628409,659.166011828151,5144488
2024-09-10,654.6987915039062,661.9456348489402,648.9410280485703,660.0595033431455,3304741
2024-09-11,642.9846801757812,653.8052905432758,640.7014365636173,653.8052905432758,3825823
2024-09-12,671.2772216796875,672.9648576609895,646.7570275500342,653.2097070267422,8594764
2024-09-13,668.3486938476562,681.4029851825295,665.7179617929914,681.0058729736237,5977861
2024-09-16,680.1620483398438,682.5445396914765,671.6246210384243,675.1487644855649,4258546
2024-09-17,678.0277099609375,686.9621893015648,676.141517863812,683.9840295213558,3395470
2024-09-18,680.2612915039062,682.9416472733793,668.4479008043978,680.0131115361924,3404940
2024-09-19,679.2189331054688,685.8204837497625,663.3354155144181,684.9766961140624,5134590
2024-09-20,689.3447265625,693.7126577918754,683.7358348605306,687.0614223073741,9753966
2024-09-23,685.522705078125,692.9184803461137,682.9416576111554,690.436680631407,2808114
2024-09-24,712.6239624023438,714.4605305883873,687.9548969012999,692.5213842461369,15201960
2024-09-25,713.2196044921875,725.578979022566,710.3406926257078,719.7219075386848,9525319
2024-09-26,729.3016967773438,730.7907766232724,705.5260431191858,713.2196223231508,10573166
2024-09-27,741.710693359375,752.1838761274441,736.6974094198546,741.5121372623263,12936973
2024-09-30,750.6947631835938,758.8847019514988,743.9939041916714,744.5398879913695,8566640
2024-10-01,756.0057983398438,759.927053910582,739.7748528420888,749.5034953657602,4402151
2024-10-03,741.6610107421875,767.0250525807884,739.2785193441014,744.5399226795407,5649089
2024-10-04,742.4552001953125,752.0349103951836,734.6623130168144,737.2434209818017,4624509
2024-10-07,725.9760131835938,747.5180460169865,717.2400906338283,747.5180460169865,5862059
2024-10-08,716.5452270507812,726.6709823658455,702.8457042554899,718.2328630350945,5418558
2024-10-09,722.2533569335938,730.393672297203,704.8311346666858,704.8311346666858,3733320
2024-10-10,724.83447265625,732.8258558812088,721.01246461592,726.5717325134505,3890250
2024-10-11,741.9091796875,744.4902877355744,727.7132974909363,730.6418332614376,5224383
2024-10-14,737.5908813476562,749.5035200773626,734.0667378416142,740.5690410300829,2540789
2024-10-15,721.65771484375,744.5398955143968,715.4035918395914,740.5690160716533,3056619
2024-10-16,727.762939453125,733.5207633853304,720.7642762282097,723.1964521180807,3207796
2024-10-17,729.4505615234375,741.8595601224032,727.0183856798775,735.7046846991535,6213860
2024-10-18,748.0144653320312,750.9430012361659,719.7715712779739,729.4505905705914,5474367
2024-10-21,734.215576171875,759.8774206260804,731.6345288004908,754.4670853302212,2981749
2024-10-22,715.0064697265625,740.3704496965831,713.0706539069539,727.6636477744815,5672302
2024-10-23,711.87939453125,725.8271571772152,708.1070711434623,710.7874269105894,6522834
2024-10-24,685.671630859375,709.7947117416634,661.8959776975581,709.7947117416634,14909729
2024-10-25,673.8086547851562,689.8411059456525,663.5836515894526,689.443993735972,4091651
2024-10-28,687.8556518554688,691.9257792618596,675.8437045554008,676.0422606561353,2587719
2024-10-29,688.5504760742188,691.1315840850028,671.5253666958257,687.855620639404,4293867
2024-10-30,683.3883666992188,693.7126167503309,680.4102071591423,685.9197901901216,3284187
2024-10-31,681.0554809570312,684.5300006360097,674.3049976988932,681.849644765492,4478581
2024-11-01,685.8701782226562,688.8483378144336,682.1971026079684,682.4949064489838,472898
2024-11-04,669.3909912109375,684.8774574214739,656.7834368381709,683.9839853088386,5245661
2024-11-05,692.4717407226562,696.3433724940387,669.8873634348222,670.6815272212867,4931994
2024-11-06,703.0442504882812,709.0501938094563,682.8423640196553,700.8602545739953,5500043
2024-11-07,643.3817138671875,682.6934564844411,641.5948302461331,677.0349411920927,26671445
2024-11-08,645.7146606445312,655.6418594842017,642.2897649266823,649.9833440274269,7886228
2024-11-11,650.5789794921875,652.812599326458,634.0502290730755,642.7365284285718,4933389
2024-11-12,646.9059448242188,668.596850327547,643.4314251862879,663.1368908965129,12009560
2024-11-13,622.0382690429688,645.1686913321023,618.0177655406702,643.2824992738316,7867492
2024-11-14,622.7827758789062,631.8165629005623,620.5988406737782,625.4135077270988,6937416
2024-11-18,646.3102416992188,658.2725036898031,635.2414518037032,637.2268914898021,13618683
2024-11-19,635.3406982421875,650.7774796516285,633.0078308521537,646.3598642410012,5015887
2024-11-21,643.3320922851562,649.1395398127926,629.6821942286088,636.3334293997797,7910597
2024-11-22,647.3526000976562,652.514755516749,642.6868652021573,648.1964483378725,3586402
2024-11-25,655.0462036132812,658.173295543365,649.6855524927561,655.2943835889763,5760810
2024-11-26,661.2506713867188,665.3704830225863,654.450564614159,658.0740163223709,3604133
2024-11-27,656.287109375,664.9237847247748,655.3440739315564,662.3427371907339,2910507
2024-11-28,645.51611328125,658.3222241939741,642.885381316827,656.1878521782487,4686850
2024-11-29,651.4227905273438,653.8052818598146,644.3744430989381,647.7497148917872,3412007
2024-12-02,657.7761840820312,658.5704084777958,648.2957211180325,651.4228130516158,2174126
2024-12-03,662.6901245117188,664.7251880883978,652.2169422003323,660.5558131862501,3306465
