Price,Close,High,Low,Open,Volume
Ticker,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS,LTIM.NS
Date,,,,,
2025-03-03,4772.12890625,4791.328878405047,4571.586973303661,4607.963914497375,460970
2025-03-04,4624.84423828125,4719.611590869297,4580.422041755603,4653.471876042223,456566
2025-03-05,4712.2080078125,4752.8295432361765,4609.049793333312,4609.049793333312,437483
2025-03-06,4761.17138671875,4784.764413792713,4722.030589989901,4742.365699929148,331678
2025-03-07,4661.3203125,4752.23736206549,4637.036080318052,4752.23736206549,324150
2025-03-10,4610.97509765625,4718.6247005834975,4602.831027827837,4672.179016366747,253711
2025-03-11,4594.68701171875,4617.934436696063,4463.937478140145,4540.935957418104,241860
2025-03-12,4428.30078125,4609.148679261196,4408.656394390278,4561.666188642516,582088
2025-03-13,4409.6923828125,4519.217965139272,4380.472835750769,4453.078252674368,483273
2025-03-17,4303.8193359375,4387.9255482496665,4184.570618454519,4371.341455517634,1122866
2025-03-18,4303.8193359375,4303.8193359375,4303.8193359375,4303.8193359375,0
2025-03-19,4309.3974609375,4401.746078549584,4270.45380933068,4401.746078549584,596998
2025-03-20,4364.3818359375,4457.026887690838,4329.387307166948,4376.672169329486,867249
2025-03-21,4462.20947265625,4474.499806036009,4205.1034876601525,4294.145502141405,748890
2025-03-24,4561.07373046875,4583.77840928834,4446.168408844988,4500.462206022269,465723
2025-03-25,4547.25341796875,4616.996170817524,4501.794895868773,4616.996170817524,646427
2025-03-26,4560.43212890625,4599.128991325759,4522.377306056543,4565.614718586808,359284
2025-03-27,4596.11767578125,4618.921165842692,4501.004723142767,4528.15162035599,390826
2025-03-28,4433.6806640625,4566.996414273299,4417.540503474289,4481.7550614519705,447846
2025-04-01,4369.7626953125,4425.882839550215,4318.825141244278,4417.146376862152,230709
2025-04-02,4442.12109375,4451.055180768283,4340.147660709056,4392.615117198245,269265
2025-04-03,4286.19970703125,4392.862156014734,4248.243210878518,4334.619713946224,505177
2025-04-04,4083.140625,4290.197438803264,4048.3432343608342,4254.659678150499,661108
2025-04-07,4005.055908203125,4047.355808605155,3753.182142516292,3849.9238179414883,433019
2025-04-08,4122.23193359375,4183.041082325792,4010.63345412841,4116.901366317835,390791
2025-04-09,4055.105224609375,4118.036673402101,3973.0721337807504,4061.916532076363,564545
2025-04-11,4186.34765625,4198.637990235757,4113.544611101023,4181.955083749718,473127
2025-04-15,4262.162109375,4272.428476965364,4186.347932221818,4270.454156966766,344488
2025-04-16,4221.3916015625,4273.908699977232,4200.365288925539,4252.78357494995,254885
2025-04-17,4138.07568359375,4177.167313879971,3988.224996510213,4096.713778235113,783069
2025-04-21,4242.22119140625,4294.145902631213,4146.071905988757,4155.943505764921,556193
2025-04-22,4264.92578125,4304.017411944311,4193.554309173125,4244.787814532233,551413
2025-04-23,4478.44873046875,4501.449364460549,4343.404960327917,4343.503772725091,1156118
2025-04-24,4475.5859375,4530.866899010667,4389.209435139583,4526.128723685874,1019766
2025-04-25,4440.54150390625,4540.738240943832,4389.209185423942,4466.997680331077,589535
2025-04-28,4429.0908203125,4471.735841714241,4355.547402711739,4452.091454757452,246396
2025-04-29,4539.06005859375,4585.357761766626,4437.283775918404,4437.283775918404,446566
2025-04-30,4527.60888671875,4584.765348594191,4498.58648202667,4538.961225582211,299487
2025-05-02,4514.18359375,4654.459117642693,4478.843460698555,4540.935724529457,417574
2025-05-05,4561.86376953125,4613.985622266942,4531.162998577669,4540.836973316469,269019
2025-05-06,4478.349609375,4638.66427753352,4462.949818839975,4547.845568545845,386507
2025-05-07,4500.56103515625,4532.446108812442,4421.291801775616,4442.219785570091,203025
2025-05-08,4541.13330078125,4612.80072605819,4490.09693961816,4506.385078455952,551222
2025-05-09,4562.25830078125,4600.55991218506,4442.51551542764,4453.17713157927,223407
2025-05-12,4876.96484375,4913.094993753174,4641.724824175454,4689.0096886332285,719620
2025-05-13,4856.33349609375,4974.496737883578,4842.217301258604,4905.197914847005,526485
2025-05-14,4969.56103515625,4997.299845381385,4876.5703709063455,4906.08635832791,347597
2025-05-15,4969.26416015625,4990.093330599267,4891.377339885136,4975.285931992147,348072
2025-05-16,4982.98583984375,5023.459398094589,4958.010885727789,4975.286184981196,191664
2025-05-19,4955.6416015625,5014.179991904777,4917.833087489926,4982.492062129473,215837
2025-05-20,4951.001953125,5064.13058062672,4928.790854087164,4985.157784047746,456026
2025-05-21,4969.16552734375,5009.244317424428,4919.017995053361,4994.042150707396,236378
2025-05-22,4958.7021484375,5033.331056474784,4906.382670087337,4936.293424339447,342893
2025-05-23,5026.037109375,5065.083770749147,4963.3835647254355,4980.416687068975,263133
2025-05-26,5091.57958984375,5115.784219943979,5021.455421471349,5034.703135064365,232194
2025-05-27,5087.69482421875,5096.958204285235,5036.197123483711,5080.0247883241545,147941
2025-05-28,5079.32763671875,5136.801840613457,5052.134755786592,5114.987712502418,194327
2025-05-29,5108.11474609375,5256.132340376836,5094.966251542243,5129.729462612337,539696
2025-05-30,5049.046875,5139.491536424656,5027.133040955134,5110.206296378724,349175
2025-06-02,5052.6328125,5101.9389385165105,4981.412852698373,5036.197437161163,225717
2025-06-03,5041.177734375,5095.464275873407,5000.338317834914,5077.534775928979,229510
2025-06-04,5132.8173828125,5150.248841030862,5023.746258531893,5065.08371659258,220305
2025-06-05,5161.20556640625,5186.107648652734,5103.432735594407,5164.691857920758,217932
2025-06-06,5183.61767578125,5198.5589258075215,5138.295884034892,5179.63334244091,154159
2025-06-09,5237.40625,5266.292667126284,5190.092290913845,5190.092290913845,132596
2025-06-10,5363.90869140625,5423.673690753395,5238.900234438473,5259.319942548746,428695
2025-06-11,5372.87353515625,5397.775618652525,5312.11245142534,5388.810868593866,196348
2025-06-12,5393.791015625,5477.462011989266,5335.520143157029,5388.810599174746,339679
2025-06-13,5407.736328125,5466.505243829434,5286.214163448034,5290.198496716131,209830
2025-06-16,5428.15625,5476.96433445729,5344.983289751353,5398.771790989999,176060
2025-06-17,5492.9013671875,5532.74469925523,5428.653994228284,5438.614827245217,349300
2025-06-18,5429.15234375,5521.788096060568,5408.732634907347,5492.901678673401,181165
2025-06-19,5346.97509765625,5433.634343836596,5239.39810239789,5433.634343836596,377075
2025-06-20,5355.44189453125,5412.716684624349,5223.9588981436145,5346.975186430531,442064
2025-06-23,5306.6337890625,5370.3831203623595,5284.221914777393,5304.143580808599,123073
2025-06-24,5315.5986328125,5378.84992358053,5303.1475913227305,5373.869506984623,171186
2025-06-25,5414.708984375,5443.097359293081,5320.081067981398,5339.006651260118,345355
2025-06-26,5351.95556640625,5438.614813433486,5329.543692175068,5438.614813433486,275607
2025-06-27,5272.26904296875,5403.752041962114,5259.319959734555,5373.371500528041,275493
2025-06-30,5296.1748046875,5304.143470934914,5220.472475337067,5298.665012889816,137935
2025-07-01,5283.22607421875,5366.89707539416,5264.798532293214,5296.175157733992,242101
2025-07-02,5283.72412109375,5361.418622261685,5254.837703992851,5299.163412992506,201256
2025-07-03,5303.6455078125,5318.5867572476,5276.751258829321,5306.135716051684,149303
2025-07-04,5295.1787109375,5329.54358406153,5270.774670603044,5303.645418808638,154919
2025-07-07,5329.0458984375,5353.9479820750585,5284.720189562646,5296.175148035923,218259
2025-07-08,5347.97119140625,5393.292981163931,5314.602401145101,5330.041692161454,199345
2025-07-09,5308.6259765625,5367.892933238636,5270.774810954212,5353.449725309158,248609
2025-07-10,5299.1630859375,5327.551459612166,5256.331504603795,5319.084751674108,164263
2025-07-11,5185.60986328125,5256.33178035635,5150.2489047437,5219.476696810171,372811
2025-07-14,5137.7978515625,5185.60985173214,5081.519143029487,5180.629435047802,181796
2025-07-15,5229.935546875,5252.845463564482,5138.295880117073,5142.778255121536,152240
2025-07-16,5306.1357421875,5317.092658493875,5220.970619987945,5238.900119398377,210384
2025-07-17,5174.15478515625,5314.104491059504,5133.813410856736,5306.135824531205,501952
2025-07-18,5103.93115234375,5218.480739096195,5050.640692419786,5218.480739096195,1230478
2025-07-21,5133.8134765625,5146.762559836717,5096.958393397422,5104.927060027709,182552
2025-07-22,5155.22900390625,5184.115418960502,5122.358255741067,5141.781879656857,179391
2025-07-23,5277.24951171875,5289.202511745293,5138.295886410187,5179.633344835315,312770
2025-07-24,5185.60986328125,5282.727988842126,5169.672529855876,5281.233863833498,282828
2025-07-25,5076.04052734375,5203.53919051094,5050.640403040911,5169.672358107155,364335
2025-07-28,5027.232421875,5114.88775239313,5008.306839149495,5070.064003832723,172801
2025-07-29,5036.6953125,5069.068020431622,4986.393104790863,5025.24035430881,198271
2025-07-30,5119.3701171875,5128.8329085316545,5025.738287045341,5037.193244988265,152345
2025-07-31,5086.00146484375,5129.829131207464,5047.154215112276,5050.142465091621,152446
2025-08-01,4997.84814453125,5079.526978183779,4987.88731115899,5072.056353154584,277363
2025-08-04,5069.06787109375,5082.514995530725,4920.153418995398,4994.8596658674805,226983
2025-08-05,5111.4013671875,5129.330866283159,5025.2401632000265,5080.024743770096,183181
2025-08-06,5015.77734375,5111.89938002681,5002.330219504021,5104.92679708445,231816
2025-08-07,5017.76953125,5069.565861895161,4939.576993641439,4991.3733242866,236366
2025-08-08,4992.36962890625,5034.703170252721,4972.4479623902635,5011.295212096437,130871
2025-08-11,5046.65625,5055.122958403237,4967.467624346195,4992.369707885127,79531
2025-08-12,5086.99755859375,5119.86830843389,5026.2364755559165,5046.656183789943,156885
2025-08-13,5094.46826171875,5111.899720234749,5035.699344436239,5109.907553547207,237765
2025-08-14,5087.99365234375,5251.351318550558,5080.024985699515,5129.8291522259815,493674
2025-08-18,5069.56591796875,5128.832873881735,5004.820503946161,5128.832873881735,285502
2025-08-19,5090.98193359375,5102.43689196517,5023.746308370197,5071.558308529168,89784
2025-08-20,5160.20947265625,5219.476428282743,5059.605060584388,5060.103102228309,330652
2025-08-21,5214.49609375,5232.923634864494,5122.358388177531,5185.609677948902,192476
2025-08-22,5204.037109375,5236.907857697208,5182.621318801441,5214.495983841157,94919
2025-08-25,5272.26904296875,5329.045792534066,5228.441376637628,5232.425709940458,230351
2025-08-26,5145.2685546875,5284.22218228965,5125.844929323758,5229.4375979303795,239811
2025-08-28,5102.93505859375,5168.676560422207,5047.652432056184,5145.268601437832,318813
2025-08-29,5113.3935546875,5129.330887282221,5053.130515813712,5090.981680726174,204015
2025-09-01,5176.64501953125,5194.574519310269,5094.468145544079,5100.942687130947,137689
2025-09-02,5222.962890625,5248.861056955933,5147.7585999332505,5169.672432982502,251752
2025-09-03,5170.66845703125,5214.4961226273535,5117.876041654125,5209.515706082342,257165
2025-09-04,5189.59423828125,5215.492405305303,5151.245029418711,5214.496321958223,107889
2025-09-05,5175.15087890625,5244.378669510424,5049.146339173473,5177.1430455423415,245302
2025-09-08,5069.06787109375,5221.4686147127995,5052.632496781892,5181.625283047689,153438
2025-09-09,5165.18994140625,5187.6018156096325,5084.507194274072,5084.507194274072,177812
2025-09-10,5286.21435546875,5377.8540239637805,5158.715686258273,5189.594270207685,589857
2025-09-11,5270.77490234375,5314.104526883474,5194.5745281532,5314.104526883474,172477
2025-09-12,5311.6142578125,5331.535924039646,5270.276800391175,5285.716091717212,119090
2025-09-15,5320.5791015625,5333.030143174319,5274.261226766533,5319.084976569082,93202
2025-09-16,5354.44580078125,5367.892925385575,5304.641635580048,5334.0260930487575,203709
2025-09-17,5401.759765625,5422.677515040107,5352.453642003677,5354.445808614639,233186
2025-09-18,5502.8623046875,5596.992178484761,5429.6501806229635,5433.634513905387,603028
2025-09-19,5487.9208984375,5543.20352115522,5456.046233086742,5502.862147820668,130106
2025-09-22,5239.3984375,5358.928439876426,5171.166727810123,5334.026356048003,488338
2025-09-23,5241.888671875,5278.245714444774,5196.0688374035035,5259.818172320368,263293
2025-09-24,5186.60595703125,5254.339624225052,5174.1549152676835,5243.382707473113,262080
2025-09-25,5193.57861328125,5217.484613802682,5164.692195984519,5164.692195984519,246653
2025-09-26,5055.123046875,5178.637383389778,5022.252296028325,5169.672633158867,284891
2025-09-29,5137.7978515625,5167.182310000091,4990.377517706112,5080.025018024186,212172
2025-09-30,5137.2998046875,5161.7038464160205,5064.0876795019385,5105.425137940045,319322
2025-10-01,5102.93505859375,5124.848892536569,5000.338472406915,5100.942891871676,308270
2025-10-03,5099.94677734375,5134.809694766998,5074.546651792526,5102.9350274086,119918
2025-10-06,5253.34326171875,5260.315844735821,5101.440560275422,5105.424893428035,220778
2025-10-07,5248.36279296875,5479.454113517004,5234.915668712709,5353.947620460624,448771
2025-10-08,5321.5751953125,5372.375445188201,5245.374820498947,5274.261237094935,278405
2025-10-09,5412.716796875,5428.654130100985,5303.147630946356,5346.975297317814,214355
2025-10-10,5450.06982421875,5483.936656718693,5359.426243115961,5429.152074733491,347012
2025-10-13,5476.46630859375,5492.403642340112,5392.795306425348,5428.654307354663,184814
2025-10-14,5447.57958984375,5593.007752234897,5436.124631847187,5538.223170512205,445186
2025-10-15,5587.529296875,5607.949004618282,5477.46209172219,5477.46209172219,339385
2025-10-16,5600.478515625,5645.8003070809245,5568.105807442196,5607.949140590263,226385
2025-10-17,5583.046875,5729.471119536129,5563.6232507248,5727.4789529438,956634
2025-10-20,5574.580078125,5676.678614354396,5565.117286962275,5591.5134938898755,207857
2025-10-21,5539.21923828125,5649.784484720599,5511.8269474967265,5589.023403344019,34204
2025-10-23,5595.0,5653.768915791348,5578.066583585544,5589.023500089016,463480
2025-10-24,5546.0,5662.0,5520.5,5618.0,182417
2025-10-27,5640.0,5658.5,5557.5,5574.0,159713
2025-10-28,5596.0,5658.0,5570.0,5658.0,179145
2025-10-29,5674.0,5676.0,5571.0,5599.0,189897
2025-10-30,5699.0,5710.0,5626.0,5674.0,217590
2025-10-31,5684.5,5750.0,5652.5,5728.0,219226
2025-11-03,5704.5,5728.0,5665.0,5684.5,251579
2025-11-04,5620.0,5719.0,5587.0,5675.5,165665
2025-11-06,5652.0,5681.5,5601.0,5620.0,315445
2025-11-07,5567.5,5638.0,5508.5,5635.0,129338
2025-11-10,5643.0,5695.0,5575.0,5575.0,139341
2025-11-11,5710.5,5725.0,5612.0,5665.0,159819
2025-11-12,5893.5,5910.0,5729.5,5750.0,513138
2025-11-13,5847.0,5906.5,5833.5,5900.0,126590
2025-11-14,5809.0,5844.5,5765.0,5825.0,145287
2025-11-17,5848.5,5875.0,5796.5,5826.0,108410
2025-11-18,5756.0,5862.5,5749.0,5848.0,160191
2025-11-19,5972.0,6039.0,5789.0,5791.0,868072
2025-11-20,6027.0,6091.0,5959.0,6000.0,398886
2025-11-21,5926.0,6014.0,5909.5,5999.5,198141
2025-11-24,5922.0,6025.0,5905.5,5930.0,416887
2025-11-25,5833.0,5918.0,5805.0,5850.0,356220
2025-11-26,5890.0,5902.0,5832.0,5833.0,287745
2025-11-27,6025.5,6049.0,5862.5,5917.0,258165
2025-11-28,6096.5,6124.0,6010.0,6031.0,399436
2025-12-01,6152.5,6172.0,6100.5,6122.0,372204
2025-12-02,6164.0,6176.0,6091.5,6140.0,277406
2025-12-03,6159.0,6216.5,6120.0,6164.0,349340
2025-12-04,6266.0,6289.5,6159.0,6185.0,502306
2025-12-05,6292.0,6380.0,6240.5,6266.0,319657
2025-12-08,6256.0,6346.5,6205.0,6335.0,253030
2025-12-09,6245.5,6255.5,6160.0,6225.0,282890
2025-12-10,6220.5,6298.0,6195.0,6231.0,208454
2025-12-11,6294.5,6312.0,6215.0,6224.5,166721
2025-12-12,6284.5,6318.0,6250.0,6314.5,170630
2025-12-15,6269.5,6303.5,6233.0,6271.0,107413
2025-12-16,6216.0,6259.0,6181.0,6240.0,198232
2025-12-17,6252.5,6292.5,6212.0,6217.0,405919
2025-12-18,6245.0,6308.0,6182.5,6280.0,318467
2025-12-19,6197.5,6290.0,6027.0,6288.0,635441
2025-12-22,6191.5,6249.5,6183.0,6205.0,236460
