Price,Close,High,Low,Open,Volume
Ticker,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS,JSWSTEEL.NS
Date,,,,,
2025-05-07,963.5054321289062,972.3815547722468,955.3275026216608,955.3275026216608,1014461
2025-05-08,950.6400756835938,966.8962878433812,946.451343128797,959.9150872091329,1646385
2025-05-09,954.4298706054688,956.4244993841636,932.4889540398258,932.4889540398258,1481537
2025-05-12,1002.5004272460938,1004.9937131968295,967.0957667456456,970.386892026369,1335817
2025-05-13,987.2415161132812,1008.1851178175549,985.4463015559244,1002.5004137521473,934177
2025-05-14,986.6431274414062,1009.3818836723304,984.3493164870624,992.5273067719426,1650066
2025-05-15,1035.5115966796875,1037.8053467685147,987.3412621620611,990.333205380734,5297654
2025-05-16,1019.0558471679688,1041.7946034347096,1017.5598755600089,1040.5978748453342,1048380
2025-05-19,1016.8617553710938,1031.2231073264577,1013.9695800841222,1031.1234002332399,1434608
2025-05-20,1009.9802856445312,1031.721726972458,1008.0853639724515,1028.23112663954,1624336
2025-05-21,998.2119750976562,1016.1636337183825,996.416760538593,1013.2713977032147,875245
2025-05-22,1002.8993530273438,1008.7835324340318,985.2469365497619,999.3090454759267,1283310
2025-05-23,1005.7915649414062,1019.753966437866,1002.4006716580558,1008.2848509229169,1568154
2025-05-26,1029.5277099609375,1033.2177245659664,976.869460629695,1006.4897106607087,4716572
2025-05-27,1010.9776000976562,1030.32546256447,1006.2902103331548,1029.22844109397,1158374
2025-05-28,998.3117065429688,1015.1663441188135,995.8184205625918,1012.1744009423611,1790498
2025-05-29,1003.4977416992188,1020.950743355636,995.5192266562851,1017.6596180746736,3282246
2025-05-30,990.8318481445312,1009.7808215866511,987.8399049694597,1000.3063348655911,1710817
2025-06-02,976.1713256835938,984.3493159641295,966.6469853072264,984.3493159641295,1790184
2025-06-03,971.1847534179688,984.6983514036863,969.4394532128072,977.4179684364032,1138571
2025-06-04,965.9488525390625,976.8694574226295,959.5660768846707,970.3869138052256,2398032
2025-06-05,966.1483154296875,974.2764520576693,962.0593507786874,970.1874265354295,2182562
2025-06-06,1002.2012329101562,1007.935790527063,965.0512726962824,966.1482941527605,2089570
2025-06-09,1005.2929077148438,1014.2687372480119,999.2591678140175,1003.5974610732195,1864322
2025-06-10,1000.4060668945312,1016.4130119771793,998.1122559107105,1012.2741327999931,1747781
2025-06-11,1004.3953247070312,1013.2714473641308,1001.2538208171804,1001.2538208171804,1003090
2025-06-12,992.97607421875,1007.2875110419899,989.8843631571652,1004.3952750281264,2223026
2025-06-13,984.5986328125,991.380358499103,978.7144535553248,982.0554932889289,1044815
2025-06-16,1001.1041870117188,1008.284862898,981.5568490330133,984.5986457923349,871032
2025-06-17,996.96533203125,1007.736315028286,995.2200318877549,1001.8022823661552,1075499
2025-06-18,983.7010498046875,996.2672479681582,981.1080566717643,994.3224726828453,854561
2025-06-19,993.375,995.2699217162299,982.3546880092711,984.2496097255008,1391083
2025-06-20,1002.8494873046875,1021.2499502425837,990.9315679962608,991.280664560592,9697195
2025-06-23,994.3224487304688,1002.5004389183474,980.8587044397352,1002.3009638657182,1132847
2025-06-24,1004.2955932617188,1019.8038198910654,998.6108890501403,1003.2982788692046,1434360
2025-06-25,1021.6986694335938,1025.0397700056108,1005.2928965548633,1005.2928965548633,2029126
2025-06-26,1029.7769775390625,1037.7055778995466,1014.4183122490463,1027.2337772576002,3892783
2025-06-27,1026.1368408203125,1042.891650189757,1020.4521363981397,1035.661120576169,1941604
2025-06-30,1017.7593383789062,1030.3254753861909,1011.7754520190106,1030.275682712013,765716
2025-07-01,1026.8348388671875,1028.8294675836128,1013.4708629898814,1020.9507206764758,988673
2025-07-02,1057.0535888671875,1062.0401610179501,1028.231177487282,1028.231177487282,3166924
2025-07-03,1043.29052734375,1064.9323219949342,1039.7999270847663,1062.1397930907572,1703765
2025-07-04,1038.603271484375,1048.8755370652525,1029.328198590758,1048.8755370652525,961108
2025-07-07,1039.7999267578125,1042.193505568858,1032.5196049797066,1038.204248131274,871937
2025-07-08,1045.0,1049.5999755859375,1039.300048828125,1042.0,828011
2025-07-09,1040.4000244140625,1052.0,1033.4000244140625,1051.699951171875,1666607
2025-07-10,1043.300048828125,1049.5999755859375,1034.0999755859375,1040.9000244140625,1101654
2025-07-11,1037.199951171875,1051.199951171875,1034.0999755859375,1043.0,931901
2025-07-14,1038.9000244140625,1044.9000244140625,1031.800048828125,1040.0,1238524
2025-07-15,1035.0,1044.699951171875,1028.199951171875,1044.699951171875,982842
2025-07-16,1029.800048828125,1035.0,1020.5,1034.0,1099243
2025-07-17,1034.199951171875,1041.699951171875,1023.5,1030.5,1553977
2025-07-18,1034.4000244140625,1053.5,1027.0,1039.0,1694015
2025-07-21,1034.800048828125,1053.5,1018.2999877929688,1051.0,2771028
2025-07-22,1030.699951171875,1043.199951171875,1028.5999755859375,1038.5999755859375,1237568
2025-07-23,1033.800048828125,1037.800048828125,1025.0,1034.0,1192492
2025-07-24,1033.800048828125,1048.800048828125,1031.800048828125,1039.0,1462398
2025-07-25,1026.9000244140625,1035.0,1020.0999755859375,1033.800048828125,912255
2025-07-28,1028.800048828125,1034.0,1017.4000244140625,1029.0,1839488
2025-07-29,1034.9000244140625,1051.300048828125,1023.7999877929688,1023.7999877929688,2215340
2025-07-30,1037.9000244140625,1052.300048828125,1031.699951171875,1046.4000244140625,1781038
2025-07-31,1048.300048828125,1058.5999755859375,1018.0,1018.0,3144726
2025-08-01,1027.800048828125,1054.0,1023.5999755859375,1054.0,1604653
2025-08-04,1055.9000244140625,1058.9000244140625,1026.4000244140625,1029.699951171875,1835680
2025-08-05,1053.4000244140625,1063.4000244140625,1048.699951171875,1059.0,1524968
2025-08-06,1052.5999755859375,1061.5,1045.800048828125,1059.0,1797515
2025-08-07,1064.800048828125,1074.9000244140625,1046.0,1052.5999755859375,1837589
2025-08-08,1049.199951171875,1071.4000244140625,1041.699951171875,1070.0,2234463
2025-08-11,1052.699951171875,1065.0,1046.300048828125,1049.199951171875,1492814
2025-08-12,1048.199951171875,1059.9000244140625,1045.5999755859375,1054.800048828125,1231299
2025-08-13,1053.699951171875,1059.5999755859375,1050.300048828125,1052.199951171875,1125769
2025-08-14,1045.5,1058.0999755859375,1038.9000244140625,1055.0,870899
2025-08-18,1079.800048828125,1084.0,1050.0,1060.0,3252940
2025-08-19,1073.4000244140625,1088.0,1070.699951171875,1080.0,1867228
2025-08-20,1082.5999755859375,1089.199951171875,1067.300048828125,1072.0,1321114
2025-08-21,1071.800048828125,1086.0999755859375,1069.300048828125,1080.5999755859375,2069244
2025-08-22,1054.5999755859375,1071.4000244140625,1051.300048828125,1068.5,1950366
2025-08-25,1057.800048828125,1062.699951171875,1049.800048828125,1059.5,1552036
2025-08-26,1047.0999755859375,1057.0,1044.699951171875,1051.199951171875,1758169
2025-08-28,1035.800048828125,1055.0999755859375,1033.9000244140625,1047.0999755859375,1313061
2025-08-29,1026.5999755859375,1038.300048828125,1022.2999877929688,1032.0,1062037
2025-09-01,1035.5,1038.5999755859375,1026.0999755859375,1026.5999755859375,624424
2025-09-02,1044.0,1049.5,1031.199951171875,1035.5999755859375,1071341
2025-09-03,1072.199951171875,1079.9000244140625,1040.0,1042.0,3357124
2025-09-04,1072.4000244140625,1076.4000244140625,1066.0999755859375,1075.0,922622
2025-09-05,1073.0999755859375,1076.5999755859375,1063.0,1069.0,748933
2025-09-08,1101.4000244140625,1112.300048828125,1080.0999755859375,1080.0999755859375,3219380
2025-09-09,1104.5,1110.0,1095.699951171875,1100.0,1058374
2025-09-10,1101.199951171875,1115.5,1097.300048828125,1108.0,1305818
2025-09-11,1099.0,1108.0,1095.199951171875,1101.199951171875,852085
2025-09-12,1099.0,1107.9000244140625,1093.0,1099.0,1057815
2025-09-15,1100.9000244140625,1105.0,1090.5,1100.0,565667
2025-09-16,1115.199951171875,1117.9000244140625,1100.0,1100.5,1644497
2025-09-17,1111.0,1122.5999755859375,1107.0999755859375,1119.5,950577
2025-09-18,1121.0999755859375,1122.9000244140625,1105.0,1111.9000244140625,824725
2025-09-19,1122.800048828125,1126.0,1113.699951171875,1121.0999755859375,1351221
2025-09-22,1117.0,1126.800048828125,1111.5999755859375,1122.0,786218
2025-09-23,1138.4000244140625,1148.0,1117.0999755859375,1125.0,2075493
2025-09-24,1149.0999755859375,1161.0,1133.0,1138.4000244140625,2111388
2025-09-25,1148.5,1157.5,1140.0,1149.0999755859375,1581307
2025-09-26,1130.800048828125,1167.9000244140625,1127.9000244140625,1155.0,2999892
2025-09-29,1122.199951171875,1143.9000244140625,1119.699951171875,1130.0,2615670
2025-09-30,1142.699951171875,1149.9000244140625,1127.0999755859375,1128.800048828125,2771126
2025-10-01,1146.0999755859375,1148.5999755859375,1132.199951171875,1145.0,1129506
2025-10-03,1161.699951171875,1175.800048828125,1145.9000244140625,1146.0999755859375,2179883
2025-10-06,1159.9000244140625,1164.9000244140625,1149.199951171875,1161.699951171875,1013304
2025-10-07,1156.800048828125,1173.0,1154.199951171875,1159.9000244140625,1565661
2025-10-08,1145.199951171875,1162.699951171875,1142.699951171875,1158.0,737972
2025-10-09,1175.199951171875,1178.800048828125,1146.0,1146.0,2001612
2025-10-10,1167.800048828125,1175.0,1156.4000244140625,1174.0,1457768
2025-10-13,1161.4000244140625,1164.9000244140625,1153.5999755859375,1160.9000244140625,488298
2025-10-14,1147.800048828125,1169.5999755859375,1139.4000244140625,1165.0,1408990
2025-10-15,1160.800048828125,1163.699951171875,1145.0,1147.800048828125,1284749
2025-10-16,1172.0999755859375,1173.5,1158.5999755859375,1165.0,655759
2025-10-17,1163.300048828125,1178.0,1149.5999755859375,1175.0,2207267
2025-10-20,1145.199951171875,1174.5999755859375,1139.4000244140625,1174.5999755859375,1214428
2025-10-21,1152.5,1154.699951171875,1148.5999755859375,1150.0,115719
2025-10-23,1138.199951171875,1162.5,1135.0999755859375,1161.0,1740322
2025-10-24,1141.4000244140625,1151.0,1131.5,1140.0,1320560
2025-10-27,1150.5999755859375,1156.699951171875,1143.199951171875,1147.800048828125,1275776
2025-10-28,1184.199951171875,1186.4000244140625,1145.0,1145.5999755859375,3451230
2025-10-29,1207.9000244140625,1223.9000244140625,1185.5,1189.199951171875,3819737
2025-10-30,1210.0,1211.5999755859375,1199.4000244140625,1207.9000244140625,1273913
2025-10-31,1206.0,1216.0,1199.0,1210.0,1337807
2025-11-03,1195.0,1217.5,1190.0,1213.9000244140625,1486643
2025-11-04,1181.4000244140625,1202.5999755859375,1175.199951171875,1202.5999755859375,1110884
2025-11-06,1168.800048828125,1183.5,1161.5999755859375,1181.4000244140625,1304994
2025-11-07,1171.699951171875,1182.9000244140625,1151.199951171875,1160.0999755859375,845047
2025-11-10,1179.300048828125,1185.0,1172.0,1174.0,740226
2025-11-11,1191.5,1206.699951171875,1166.0999755859375,1187.0,1588730
2025-11-12,1181.800048828125,1194.9000244140625,1178.0,1192.0,976290
2025-11-13,1183.9000244140625,1200.4000244140625,1178.0999755859375,1191.699951171875,1427189
2025-11-14,1167.800048828125,1182.9000244140625,1159.0,1182.0999755859375,1059030
2025-11-17,1175.5,1178.0,1165.4000244140625,1173.9000244140625,1102752
2025-11-18,1163.0,1179.9000244140625,1152.9000244140625,1179.9000244140625,1912105
2025-11-19,1164.9000244140625,1170.9000244140625,1157.5999755859375,1167.5,522344
2025-11-20,1170.0,1174.9000244140625,1161.0,1170.5999755859375,908758
2025-11-21,1140.300048828125,1166.9000244140625,1133.0999755859375,1166.0,1045627
2025-11-24,1106.0,1145.0,1104.300048828125,1142.0,2209717
2025-11-25,1112.0,1123.9000244140625,1107.300048828125,1107.300048828125,1394051
2025-11-26,1154.4000244140625,1157.0,1112.0,1112.0,2167703
2025-11-27,1160.5999755859375,1163.0,1136.300048828125,1159.0,2342042
2025-11-28,1160.300048828125,1172.5999755859375,1153.300048828125,1160.0,1243394
2025-12-01,1168.4000244140625,1185.0,1157.300048828125,1164.9000244140625,3039396
2025-12-02,1162.0,1172.800048828125,1159.300048828125,1168.4000244140625,2834317
2025-12-03,1143.5999755859375,1171.199951171875,1104.9000244140625,1162.0,6026786
2025-12-04,1150.5999755859375,1165.0,1143.0999755859375,1159.0,2285777
2025-12-05,1162.199951171875,1170.0,1143.4000244140625,1150.0,2326439
2025-12-08,1119.0999755859375,1168.0,1114.800048828125,1164.9000244140625,1727184
2025-12-09,1107.800048828125,1120.5999755859375,1099.300048828125,1118.0,1947088
2025-12-10,1096.800048828125,1113.0999755859375,1090.0,1101.300048828125,1222924
2025-12-11,1105.4000244140625,1111.300048828125,1095.5,1100.9000244140625,759090
2025-12-12,1125.5,1128.800048828125,1108.800048828125,1110.0,827546
2025-12-15,1114.800048828125,1122.5999755859375,1110.0,1120.0999755859375,1017965
2025-12-16,1082.5999755859375,1114.0,1080.5,1114.0,2000325
2025-12-17,1079.300048828125,1093.699951171875,1075.5999755859375,1088.300048828125,1781774
2025-12-18,1082.199951171875,1091.5,1073.199951171875,1079.0,1134603
2025-12-19,1079.5999755859375,1091.0,1075.699951171875,1091.0,1068212
2025-12-22,1094.9000244140625,1100.300048828125,1077.699951171875,1085.0,1086319
2025-12-23,1096.800048828125,1102.9000244140625,1092.0,1095.0,961759
2025-12-24,1091.300048828125,1103.300048828125,1088.0999755859375,1099.5,806530
2025-12-26,1094.4000244140625,1099.699951171875,1082.0,1092.0999755859375,1317269
2025-12-29,1092.5999755859375,1111.0,1089.4000244140625,1100.0,3084525
2025-12-30,1111.5999755859375,1114.0,1089.5,1093.0,1609086
2025-12-31,1164.800048828125,1169.0,1132.5999755859375,1156.0,5881898
2026-01-01,1171.5,1176.800048828125,1161.0,1163.5,1173697
2026-01-02,1180.699951171875,1184.0,1169.0999755859375,1172.0,903240
2026-01-05,1185.9000244140625,1192.9000244140625,1179.0,1180.699951171875,1017822
2026-01-06,1176.300048828125,1197.5999755859375,1169.0,1185.9000244140625,1395370
2026-01-07,1189.800048828125,1193.5,1169.4000244140625,1174.9000244140625,1161485
2026-01-08,1155.9000244140625,1190.0,1153.9000244140625,1190.0,1275035
2026-01-09,1158.800048828125,1170.699951171875,1154.4000244140625,1160.0,1387896
2026-01-12,1182.699951171875,1185.0,1146.4000244140625,1160.0,1391748
2026-01-13,1178.0999755859375,1194.800048828125,1168.4000244140625,1182.699951171875,1570887
2026-01-14,1181.800048828125,1201.9000244140625,1170.300048828125,1179.9000244140625,2281726
2026-01-15,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,0
2026-01-16,1187.300048828125,1199.300048828125,1179.199951171875,1181.800048828125,1883089
2026-01-19,1184.0999755859375,1195.800048828125,1176.4000244140625,1187.4000244140625,2213860
2026-01-20,1160.0,1195.0,1156.5,1188.0,1106893
2026-01-21,1174.5999755859375,1178.9000244140625,1159.5999755859375,1163.5,1401954
2026-01-22,1184.4000244140625,1192.0,1176.0999755859375,1180.0,1428697
2026-01-23,1170.0,1193.300048828125,1164.800048828125,1193.300048828125,2406992
2026-01-27,1222.0,1230.4000244140625,1182.699951171875,1197.0,3808562
2026-01-28,1218.699951171875,1232.0,1208.199951171875,1232.0,2214293
2026-01-29,1237.5,1245.0,1217.9000244140625,1227.5,2471027
2026-01-30,1214.4000244140625,1228.0,1194.5,1228.0,2876505
2026-02-02,1199.199951171875,1203.800048828125,1174.0,1200.0,1839134
2026-02-03,1229.4000244140625,1244.699951171875,1212.800048828125,1225.0,2093172
2026-02-04,1228.199951171875,1240.0999755859375,1223.9000244140625,1229.0,1062043
2026-02-05,1239.800048828125,1241.800048828125,1214.199951171875,1218.5999755859375,1198051
2026-02-06,1236.199951171875,1238.5999755859375,1222.4000244140625,1233.9000244140625,918161
2026-02-09,1245.0,1254.699951171875,1235.0999755859375,1248.5,1503210
2026-02-10,1244.0999755859375,1261.9000244140625,1236.699951171875,1245.0,1150559
2026-02-11,1249.199951171875,1254.800048828125,1238.0,1248.5,835404
2026-02-12,1247.9000244140625,1254.199951171875,1240.4000244140625,1254.199951171875,762998
